
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.576067,,Nucleus,1,ATM,1,100000000,
0.525638,,Nucleus,1,ATM,2,100000001,
0.405137,,Nucleus,1,TVC,3,100000002,
0.370603,,Nucleus,1,TVC,4,100000003,
0.427599,,Nucleus,1,TVC,5,100000004,
0.602672,,Nucleus,1,TVC,6,100000005,
