
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
39016.7,43502.2,77.7964,um,Nucleus,Nucleus Position,1,ATM,1,100000000,
39038.4,43519.3,76.1357,um,Nucleus,Nucleus Position,1,ATM,2,100000001,
39042.3,43584.2,90.1744,um,Nucleus,Nucleus Position,1,TVC,3,100000002,
39041.4,43592.1,95.8697,um,Nucleus,Nucleus Position,1,TVC,4,100000003,
39040.7,43580.8,101.798,um,Nucleus,Nucleus Position,1,TVC,5,100000004,
39040.7,43592.2,104.039,um,Nucleus,Nucleus Position,1,TVC,6,100000005,
