
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.86802,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000000,
2.15747,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000001,
0.872592,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000002,
2.4126,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000003,
0.4674,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000004,
2.08335,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000005,
