
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.144855,0.900317,-0.410421,um,Cell,Cell Ellipsoid Axis A,1,ATM,1,
0.678452,-0.580878,0.44976,um,Cell,Cell Ellipsoid Axis A,1,ATM,2,
0.0139905,0.425399,0.904898,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
0.927894,0.046665,-0.369913,um,Cell,Cell Ellipsoid Axis A,1,TVC,4,
0.958023,0.28658,-0.00804173,um,Cell,Cell Ellipsoid Axis A,1,TVC,5,
-0.935766,0.0178591,0.35217,um,Cell,Cell Ellipsoid Axis A,1,TVC,6,
