
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.0667095,0.0942868,0.993308,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,1,100000000,
-0.0926576,0.163936,0.98211,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,2,100000001,
0.00712362,0.218526,0.975805,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,3,100000002,
-0.0897692,0.119813,0.98873,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,4,100000003,
-0.138879,0.0173856,0.990157,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,5,100000004,
-0.143989,0.0923836,0.985258,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,6,100000005,
