
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.976456,-0.0181988,-0.214946,um,Surface,Ellipsoid Axis A,1,ATM,5,
-0.234862,-0.879288,-0.414357,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
