
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
41.8594,84.3438,18.2281,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
44.1328,23.0703,34.7605,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
