
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
35713.9,94478,183.28,um,Surface,Position,1,ATMgroup,4,
35775.1,94501,160.672,um,Surface,Position,1,TVCgroup,0,
