
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.381629,-0.924047,-0.0222705,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.983165,0.14831,-0.106727,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
