
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
35712.6,94476.7,182.68,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,4,
35776.1,94500.3,160.247,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,0,
