
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
37526.7,60823.4,68.4992,um,Surface,Position,1,ATMgroup,0,
37568,60754.5,44.2161,um,Surface,Position,1,TVCgroup,1,
