
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
4.26304,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,3,100000003,
3.32761,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000004,
4.05816,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,7,100000007,
1.34254,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
3.84408,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
4.10298,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
2.2388,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
