
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
38922.8,57463,0.52731,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,3,
38946.1,57474,5.80722,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,4,
38959.5,57489.8,8.00141,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,7,
38952.2,57519.6,-10.6844,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
38953.4,57520.6,-6.4189,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
38958.6,57507.3,-3.50438,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
38956.4,57516.1,0.699728,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
