
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1266.48,um^3,Cell,1,TVC,0,
1560.88,um^3,Cell,1,TVC,1,
2083.23,um^3,Cell,1,TVC,2,
4600.37,um^3,Cell,1,ATM,3,
2817.86,um^3,Cell,1,ATM,4,
682.345,um^3,Cell,1,TVC,5,
2110.96,um^3,Cell,1,ATM,7,
