
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
302.285,um^2,Nucleus,1,TVC,0,100000000,
239.985,um^2,Nucleus,1,TVC,1,100000001,
265.644,um^2,Nucleus,1,TVC,2,100000002,
412.899,um^2,Nucleus,1,ATM,3,100000003,
262.454,um^2,Nucleus,1,ATM,4,100000004,
200.314,um^2,Nucleus,1,TVC,5,100000005,
261.195,um^2,Nucleus,1,ATM,7,100000007,
