
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.927421,-0.32112,-0.191759,um,Cell,Cell Ellipsoid Axis C,1,ATM,3,
-0.744584,-0.653288,-0.137146,um,Cell,Cell Ellipsoid Axis C,1,ATM,4,
0.19749,0.939378,-0.280299,um,Cell,Cell Ellipsoid Axis C,1,ATM,7,
0.753812,-0.542338,-0.370993,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
-0.0772159,-0.938944,0.335292,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
0.413725,-0.803391,0.428245,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
-0.133014,-0.653419,0.745219,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
