
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.0783624,0.334494,-0.939134,um,Cell,Cell Ellipsoid Axis A,1,ATM,3,
-0.499583,0.409099,0.76358,um,Cell,Cell Ellipsoid Axis A,1,ATM,4,
-0.0342286,0.292363,0.955695,um,Cell,Cell Ellipsoid Axis A,1,ATM,7,
-0.279877,0.245821,-0.928031,um,Cell,Cell Ellipsoid Axis A,1,TVC,0,
0.781976,0.15159,0.604594,um,Cell,Cell Ellipsoid Axis A,1,TVC,1,
0.87781,0.476761,0.0463591,um,Cell,Cell Ellipsoid Axis A,1,TVC,2,
0.731457,0.442652,0.518681,um,Cell,Cell Ellipsoid Axis A,1,TVC,5,
