
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
5.92805,um,Cell,Image 1,1,TVC,0,
5.92805,um,Cell,Image 1,1,TVC,1,
10.5858,um,Cell,Image 1,1,TVC,2,
14.8201,um,Cell,Image 1,1,ATM,3,
20.7482,um,Cell,Image 1,1,ATM,4,
16.0904,um,Cell,Image 1,1,TVC,5,
21.595,um,Cell,Image 1,1,ATM,7,
