
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.419706,,Nucleus,1,TVC,0,100000000,
0.352126,,Nucleus,1,TVC,1,100000001,
0.380334,,Nucleus,1,TVC,2,100000002,
0.366649,,Nucleus,1,ATM,3,100000003,
0.444457,,Nucleus,1,ATM,4,100000004,
0.560381,,Nucleus,1,TVC,5,100000005,
0.559059,,Nucleus,1,ATM,7,100000007,
