
Cell Ellipsoid Axis Length C
 ==================== 
Cell Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,ID,
10.3037,um,Cell,1,TVC,0,
11.6675,um,Cell,1,TVC,1,
10.8335,um,Cell,1,TVC,2,
22.6805,um,Cell,1,ATM,3,
13.7113,um,Cell,1,ATM,4,
7.29874,um,Cell,1,TVC,5,
12.784,um,Cell,1,ATM,7,
