
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.419312,,Cell,1,TVC,0,
0.38803,,Cell,1,TVC,1,
0.510786,,Cell,1,TVC,2,
0.529205,,Cell,1,ATM,3,
0.52748,,Cell,1,ATM,4,
0.521536,,Cell,1,TVC,5,
0.482236,,Cell,1,ATM,7,
