
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
44203.2,61151.3,99.7243,um,Surface,Position,1,ATM,1,
44223,61115.3,89.2289,um,Surface,Position,1,TVCgroup,0,
