
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
32.6602,26.1094,23.315,um,Surface,BoundingBoxAA Length,1,ATM,1,
33.2227,37.4531,25.0106,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
