
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
5.46268,um,Nucleus,1,ATM,1,100000000,
2.78634,um,Nucleus,1,TVC,2,100000001,
3.57058,um,Nucleus,1,TVC,3,100000002,
2.85669,um,Nucleus,1,TVC,4,100000003,
3.80734,um,Nucleus,1,TVC,5,100000004,
4.94084,um,Nucleus,1,ATM,6,100000005,
