
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
5139.33,um^2,Cell,1,ATM,1,
1375.2,um^2,Cell,1,TVC,2,
2898.33,um^2,Cell,1,TVC,3,
1251.04,um^2,Cell,1,TVC,4,
3508.99,um^2,Cell,1,TVC,5,
7230.94,um^2,Cell,1,ATM,6,
