
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
12.2109,9.65234,11.0217,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,1,100000000,
11.0742,9.08984,14.8369,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,6,100000005,
5.11328,5.11328,7.2065,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,2,100000001,
5.67969,7.38281,9.32605,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,3,100000002,
4.54688,5.39453,6.78258,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,4,100000003,
5.39453,7.66797,9.32605,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,5,100000004,
