
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
51380.4,um,Nucleus,Nucleus Distance from Origin,1,ATM,1,100000000,
51356.1,um,Nucleus,Nucleus Distance from Origin,1,ATM,6,100000005,
51282.8,um,Nucleus,Nucleus Distance from Origin,1,TVC,2,100000001,
51282.8,um,Nucleus,Nucleus Distance from Origin,1,TVC,3,100000002,
51288.2,um,Nucleus,Nucleus Distance from Origin,1,TVC,4,100000003,
51295.2,um,Nucleus,Nucleus Distance from Origin,1,TVC,5,100000004,
