
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
32901.2,39456.3,84.9764,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,1,
32869.5,39457.6,99.5585,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,6,
32819,39403.5,82.7197,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
32812,39410.9,83.5804,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
32825,39407.9,86.6209,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
32820.7,39420.3,88.1197,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
