
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
622.399,um^3,Nucleus,1,ATM,1,100000000,
77.0906,um^3,Nucleus,1,TVC,2,100000001,
161.053,um^3,Nucleus,1,TVC,3,100000002,
70.0481,um^3,Nucleus,1,TVC,4,100000003,
152.54,um^3,Nucleus,1,TVC,5,100000004,
558.026,um^3,Nucleus,1,ATM,6,100000005,
