
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
5783.16,um^3,Cell,1,ATM,1,
1028.26,um^3,Cell,1,TVC,2,
2720.15,um^3,Cell,1,TVC,3,
1074.04,um^3,Cell,1,TVC,4,
3439.47,um^3,Cell,1,TVC,5,
10485.1,um^3,Cell,1,ATM,6,
