
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.0222925,-0.206454,0.978202,um,Cell,Cell Ellipsoid Axis A,1,ATM,1,
0.550798,-0.561542,0.617488,um,Cell,Cell Ellipsoid Axis A,1,ATM,6,
0.803138,-0.588972,0.0899018,um,Cell,Cell Ellipsoid Axis A,1,TVC,2,
-0.5055,0.0457772,0.861611,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
-0.0880254,0.926972,0.364656,um,Cell,Cell Ellipsoid Axis A,1,TVC,4,
0.522345,-0.124673,-0.843571,um,Cell,Cell Ellipsoid Axis A,1,TVC,5,
