
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
4.46076,um,Nucleus,1,ATM,1,100000000,
1.93258,um,Nucleus,1,TVC,2,100000001,
2.53262,um,Nucleus,1,TVC,3,100000002,
1.81714,um,Nucleus,1,TVC,4,100000003,
2.31119,um,Nucleus,1,TVC,5,100000004,
3.41228,um,Nucleus,1,ATM,6,100000005,
