
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
6405.56,um^3,Cell,1,ATM,1,
1105.35,um^3,Cell,1,TVC,2,
2881.2,um^3,Cell,1,TVC,3,
1144.09,um^3,Cell,1,TVC,4,
3592.01,um^3,Cell,1,TVC,5,
11043.2,um^3,Cell,1,ATM,6,
