
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
643.247,um^2,Nucleus,1,ATM,2,100000000,
721.497,um^2,Nucleus,1,ATM,3,100000001,
191.632,um^2,Nucleus,1,TVC,10,100000008,
168.4,um^2,Nucleus,1,TVC,11,100000009,
176.021,um^2,Nucleus,1,TVC,12,100000010,
224.222,um^2,Nucleus,1,TVC,13,100000011,
