
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
727.951,um^3,Nucleus,1,ATM,2,100000000,
827.881,um^3,Nucleus,1,ATM,3,100000001,
131.765,um^3,Nucleus,1,TVC,10,100000008,
106.62,um^3,Nucleus,1,TVC,11,100000009,
113,um^3,Nucleus,1,TVC,12,100000010,
162.4,um^3,Nucleus,1,TVC,13,100000011,
