
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
36943.5,69182.7,158.059,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,2,
36962.2,69209.5,160.677,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,3,
37007.8,69244.1,184.836,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,10,
37009.6,69256.8,185.376,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,11,
37017.6,69247.2,185.475,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,12,
37009.8,69237.6,185.331,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,13,
