
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.60648,,Nucleus,1,ATM,2,100000000,
0.548961,,Nucleus,1,ATM,3,100000001,
0.243519,,Nucleus,1,TVC,10,100000008,
0.314626,,Nucleus,1,TVC,11,100000009,
0.174466,,Nucleus,1,TVC,12,100000010,
0.320535,,Nucleus,1,TVC,13,100000011,
