
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
9482.09,um^3,Cell,1,ATM,2,
11533.4,um^3,Cell,1,ATM,3,
823.833,um^3,Cell,1,TVC,10,
1006.58,um^3,Cell,1,TVC,11,
1137.69,um^3,Cell,1,TVC,12,
1589.55,um^3,Cell,1,TVC,13,
