
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
6084.62,um^2,Cell,1,ATM,2,
6793.52,um^2,Cell,1,ATM,3,
1040.17,um^2,Cell,1,TVC,10,
1740.48,um^2,Cell,1,TVC,11,
1553.34,um^2,Cell,1,TVC,12,
1623.73,um^2,Cell,1,TVC,13,
