
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
36939.4,69185,158.977,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,2,
36963.1,69214.8,161.438,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,3,
37008.4,69243.9,185.624,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,10,
37011.1,69253.1,186.309,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,11,
37021.1,69244.2,186.666,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,12,
37014.3,69233.2,185.712,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,13,
