
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
6.39927,um,Nucleus,1,ATM,2,100000000,
6.41344,um,Nucleus,1,ATM,3,100000001,
3.02275,um,Nucleus,1,TVC,10,100000008,
2.80943,um,Nucleus,1,TVC,11,100000009,
2.98807,um,Nucleus,1,TVC,12,100000010,
3.34697,um,Nucleus,1,TVC,13,100000011,
