
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.689433,,Cell,1,TVC,0,
0.534904,,Cell,1,ATM,1,
0.512177,,Cell,1,ATM,2,
0.576695,,Cell,1,TVC,3,
0.244945,,Cell,1,TVC,4,
