
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.27549,7.95113,12.0386,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,1,100000000,
7.11704,9.05382,11.5505,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,2,100000001,
7.12043,8.42453,12.6532,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000002,
4.68037,5.75726,6.41415,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
5.25378,5.67018,7.62426,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
