
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
3309.74,um^2,Cell,1,TVC,0,
2512.16,um^2,Cell,1,ATM,1,
3545.03,um^2,Cell,1,ATM,2,
922.098,um^2,Cell,1,TVC,3,
1578.41,um^2,Cell,1,TVC,4,
