
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.53297,um,Cell,1,TVC,0,
8.78911,um,Cell,1,ATM,1,
8.41336,um,Cell,1,ATM,2,
5.14628,um,Cell,1,TVC,3,
8.4855,um,Cell,1,TVC,4,
