
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.207242,,Cell,1,TVC,0,
0.358981,,Cell,1,ATM,1,
0.173069,,Cell,1,ATM,2,
0.317165,,Cell,1,TVC,3,
0.549682,,Cell,1,TVC,4,
