
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
4391.94,um^2,Cell,1,ATM,7,
1394.07,um^2,Cell,1,TVC,8,
1565.43,um^2,Cell,1,TVC,9,
4249.64,um^2,Cell,1,ATM,10,
1516.69,um^2,Cell,1,TVC,11,
1790,um^2,Cell,1,TVC,12,
