
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
5.10547,um,Cell,Image 1,1,ATM,7,
8.23047,um,Cell,Image 1,1,TVC,8,
12.7172,um,Cell,Image 1,1,TVC,9,
3.81516,um,Cell,Image 1,1,ATM,10,
6.7825,um,Cell,Image 1,1,TVC,11,
5.08688,um,Cell,Image 1,1,TVC,12,
