
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
8387.74,um^3,Cell,1,ATM,7,
1715.47,um^3,Cell,1,TVC,8,
2059.33,um^3,Cell,1,TVC,9,
7713.57,um^3,Cell,1,ATM,10,
1822.87,um^3,Cell,1,TVC,11,
2481.79,um^3,Cell,1,TVC,12,
