
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
15.6807,24.9295,52.6077,um,Cell,Cell BoundingBoxOO Length,1,ATM,7,
15.4648,21.6081,54.8561,um,Cell,Cell BoundingBoxOO Length,1,ATM,10,
14.7685,17.4906,20.3149,um,Cell,Cell BoundingBoxOO Length,1,TVC,8,
13.8331,22.3524,22.0489,um,Cell,Cell BoundingBoxOO Length,1,TVC,9,
14.7887,18.3995,23.3127,um,Cell,Cell BoundingBoxOO Length,1,TVC,11,
16.1498,19.1271,25.7851,um,Cell,Cell BoundingBoxOO Length,1,TVC,12,
