
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.0117188,3.03906,1.43347,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,7,100000006,
0.675781,-3.73438,-1.24232,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,10,100000009,
1.03125,-1.12891,-0.887222,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,8,100000007,
-1.16406,1.90625,-0.623573,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,9,100000008,
0.921875,-1.19922,-1.2093,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,11,100000010,
-1.27344,-0.773438,-0.815323,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,12,100000011,
