
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.45456,,Cell,1,ATM,7,
0.497113,,Cell,1,TVC,8,
0.500035,,Cell,1,TVC,9,
0.444259,,Cell,1,ATM,10,
0.475801,,Cell,1,TVC,11,
0.495231,,Cell,1,TVC,12,
