
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
34509.3,62229.2,103.507,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,7,100000006,
34491.8,62259.8,109.264,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,10,100000009,
34408.4,62315.3,102.325,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,8,100000007,
34421.3,62308.5,102.465,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,9,100000008,
34417.3,62317.4,107.997,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,11,100000010,
34424.3,62314.8,111.528,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,12,100000011,
