
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.21918,,Cell,1,ATM,7,
0.267901,,Cell,1,TVC,8,
0.533223,,Cell,1,TVC,9,
0.15945,,Cell,1,ATM,10,
0.412613,,Cell,1,TVC,11,
0.451535,,Cell,1,TVC,12,
