
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
5.10547,um,Cell,Image 1,1,ATM,7,
8.23047,um,Cell,Image 1,1,TVC,8,
20.4336,um,Cell,Image 1,1,TVC,9,
27.8125,um,Cell,Image 1,1,ATM,10,
10.4922,um,Cell,Image 1,1,TVC,11,
11.0586,um,Cell,Image 1,1,TVC,12,
