
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
7.17421,um,Cell,1,ATM,7,
6.90905,um,Cell,1,TVC,8,
6.00272,um,Cell,1,TVC,9,
6.72678,um,Cell,1,ATM,10,
6.12533,um,Cell,1,TVC,11,
6.17159,um,Cell,1,TVC,12,
