
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.69916,um,Nucleus,1,ATM,7,100000006,
3.22506,um,Nucleus,1,TVC,8,100000007,
3.20305,um,Nucleus,1,TVC,9,100000008,
4.95807,um,Nucleus,1,ATM,10,100000009,
3.36365,um,Nucleus,1,TVC,11,100000010,
3.47123,um,Nucleus,1,TVC,12,100000011,
