
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
71157.4,um,Nucleus,Nucleus Distance from Origin,1,ATM,7,100000006,
71175.6,um,Nucleus,Nucleus Distance from Origin,1,ATM,10,100000009,
71183.8,um,Nucleus,Nucleus Distance from Origin,1,TVC,8,100000007,
71184.5,um,Nucleus,Nucleus Distance from Origin,1,TVC,9,100000008,
71189.8,um,Nucleus,Nucleus Distance from Origin,1,TVC,11,100000010,
71191.2,um,Nucleus,Nucleus Distance from Origin,1,TVC,12,100000011,
