
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.357397,-0.199409,-0.912416,um,Surface,Ellipsoid Axis B,1,ATMgroup,1,
0.832127,0.540656,-0.123514,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
