
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
38499.5,67679.7,130.988,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,1,
38478,67656.9,132.931,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,3,
38390.3,67675.6,130.283,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
38409.1,67671.1,130.15,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
38396.8,67673.2,139.967,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
38410.1,67670.2,140.999,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
