
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.50416,-0.862299,0.0475757,um,Cell,Cell Ellipsoid Axis C,1,ATM,1,
-0.504517,-0.859424,0.0827881,um,Cell,Cell Ellipsoid Axis C,1,ATM,3,
0.993862,0.0986536,-0.0500637,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
-0.906296,0.381439,0.182022,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.875835,0.00401279,-0.482594,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
0.915092,-0.302793,-0.266313,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
