
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.0261,um,Cell,1,TVC,0,
8.07106,um,Cell,1,ATM,1,
5.97312,um,Cell,1,TVC,2,
9.99543,um,Cell,1,ATM,3,
8.74919,um,Cell,1,TVC,4,
8.01722,um,Cell,1,TVC,5,
