
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1154.47,um^2,Cell,1,TVC,0,
4322.78,um^2,Cell,1,ATM,1,
1255.98,um^2,Cell,1,TVC,2,
5255.94,um^2,Cell,1,ATM,3,
2088.83,um^2,Cell,1,TVC,4,
3271.79,um^2,Cell,1,TVC,5,
