
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.477971,,Cell,1,TVC,0,
0.390283,,Cell,1,ATM,1,
0.459287,,Cell,1,TVC,2,
0.39054,,Cell,1,ATM,3,
0.476863,,Cell,1,TVC,4,
0.321401,,Cell,1,TVC,5,
